Unnamed: 0,Unnamed: 0.1,video,frame_count,width,height,question,answer,qid,type,bigCate
34753,34753,5493036855,1295,640,360,how did the man in red show affection to the brown dog at the beginning of the video,caress dog,7,CH,71
34761,34761,5764055380,2415,640,360,how does the man know that they re walking in the right direction in the forest,compass,3,CH,68
34770,34770,7267930490,2514,640,360,how does the man assist the boy in commanding the dog,hold card,6,CH,64
34772,34772,3278928198,1207,640,480,how did the adults play with the baby at the start,clap hands,0,CH,27
34778,34778,4189691325,792,640,480,how do the men play the instruments,strum the strings,6,CH,65
34781,34781,7691220406,549,640,360,how does the man in white shirt and grey tie take a closer look at the cake on the table,bend forward,10,CH,77
34785,34785,6692501229,1425,640,360,how did the people behind the xylophone make music out of their instruments,with the sticks,1,CH,77
34797,34797,4747203885,1732,640,480,how did the lady in white know what to speak,scripts in hands,8,CH,11
34799,34799,5895320023,1183,640,1138,how does the dog keep the balloon floating in the air,jumping,3,CH,27
34816,34816,3953392688,839,320,240,how did he showed the adults that he needed help getting up the bed,look towards the adult,10,CH,77
34819,34819,13899022254,1074,640,360,how did the baby place his hands in the middle of the of the video,hold them together,6,CH,38
34820,34820,5463188713,790,640,360,how does the person try to get the dog s attention,kick with her leg,1,CH,71
34837,34837,2943322894,1084,640,480,How did the baby get  down the bed,walk down,0,CH,68
34849,34849,6191564187,840,640,480,how does the woman take away the bib of the baby at the end,remove from the back,6,CH,38
34851,34851,8410099621,1490,640,360,how is the rib kept interesting for the baby,toys,5,CH,38
34864,34864,3249073529,1077,640,480,how did the ladies manage to open the bottle in the end,use bottle opener,1,CH,77
34888,34888,4457288887,1133,640,480,how did the black cat hide in the grass,crouch behind grass,8,CH,1
34899,34899,3395835582,870,480,640,how does the man singing show that he is enjoying himself,singing engrossly,6,CH,58
34900,34900,10807689585,117,640,480,how did the boy kick the black cushion,spin around,2,CH,68
34902,34902,3418738633,719,160,120,how were the man in orange positioning his hands at the start of the video,hold them up,9,CH,31
34944,34944,2758143839,719,320,240,how did the lady in pink ensure her hair does not obstruct her view,tie her hair,5,CH,58
34948,34948,4137210551,2139,640,480,how does the lady in black show affection towards the brown dog on her lap,pat its head,4,CH,71
34949,34949,5907428302,1035,640,360,how does the lady show her affection towards the dog,pat the dog,0,CH,71
34955,34955,8815008213,545,640,1128,how was the front girl moving at the start of the video,cycle,8,CH,68
34995,34995,7174397959,1344,640,384,how did the dog show his excitement in the tub,keep moving around,5,CH,71
35001,35001,10364623445,714,640,360,how did the boy signal the girl to take a seat when he wants to play alone,push gently towards sofa,4,CH,27
35011,35011,10404575853,1916,640,480,how does the bigger boy scoop up water,use plate,5,CH,68
35012,35012,3606486345,1800,320,240,how did the chicken cross to the other side of the sink at the end of the video,jumping,5,CH,43
35030,35030,9006196661,2060,640,360,how did the lady check the diaper of the baby,carry baby up to smell it,0,CH,38
35038,35038,3347531832,863,640,480,how does the man in the middle paint at a low angle,by sitting,6,CH,58
35063,35063,5337165834,1042,480,640,how do the children play with the toy,press the buttons,6,CH,68
35079,35079,8362738653,1065,640,360,how did the boy give himself time to adjust his feet and cycling balance,stop halfway while cycling,3,CH,50
35084,35084,5231353095,982,568,320,how does the man engage his audience,sing with microphone,5,CH,65
35091,35091,2777222508,989,320,240,how did the man playing the guitar made music,strum,9,CH,65
35096,35096,11863005164,1608,640,360,how did the cameraman balanced himself as he walked,hold onto ice,7,CH,58
35100,35100,4789310455,450,640,480,how does the baby hold his right hand with his left hand at the end of the video,grab fingers,3,CH,25
35102,35102,5516830700,1423,360,480,how does the baby get the balloon back after it flies away,baby pulled string,3,CH,68
35103,35103,4827388766,654,640,360,how is the baby held,in a baby carrier,0,CH,77
35116,35116,3472706332,1075,640,360,how does the man try to get the dog get through the hoop,lure dog with treats,7,CH,71
35129,35129,11014741844,328,640,360,how does the lady place the blue cone down in the middle,throw,7,CH,68
35172,35172,5157086254,498,640,480,how does the lady in black guide the boy in front of her at the start,move his limbs,6,CH,68
35174,35174,2407008208,1346,640,480,how did the the diver crack the egg,with his ring,7,CH,45
35184,35184,6398238155,777,640,360,how did the two girls play with each other,dance together,5,CH,68
35186,35186,2857624971,780,320,240,how did the man at the end of the video remove his mouthpiece,with his hand,7,CH,58
35187,35187,6384706009,1633,640,360,how are the two children transporting themselves,bicycle,2,CH,68
35203,35203,7506103208,1284,640,360,how did the actress ask the man to sit down,point to the floor,4,CH,6
35217,35217,2504514045,2422,480,272,how did the cat get onto the bed,jumps,7,CH,71
35218,35218,9908527013,491,640,360,how are the children competing with each other,running,5,CH,68
35232,35232,2668355090,408,480,320,how is the man providing shade for his eyes,wearing sunglasses,4,CH,68
35236,35236,2866935369,1138,640,480,how do the people move the visual dot on the interactive screen,use hands,1,CH,77
35238,35238,6512025357,2510,640,1138,how does the baby prevent any food spillage,wear bib,8,CH,38
35254,35254,3406071161,982,640,480,how did the two men show affection for each other,hug,1,CH,62
35260,35260,3476615901,789,640,480,how does the person hold the plant,on the palm,6,CH,80
35281,35281,5270327365,1739,640,360,how does the baby signal the cat to come to him at the start,waving his arm,4,CH,1
35291,35291,2551683435,818,496,370,how does the balloon reaches the other end after a while in beginning,being jumped on,2,CH,49
35304,35304,6296846645,1093,640,360,how did the boy support himself when he climbed up the second chair,hold onto handle,7,CH,16
35306,35306,4957662720,2697,640,360,how did the man in white protected his head from the sun,cap,3,CH,58
35309,35309,3920670020,810,640,480,how does the man with black jacket reach the down of the slope,skiing equipment,2,CH,22
35313,35313,3416462403,485,640,480,how does the baby move the car,use legs push it,7,CH,77
35318,35318,9305277478,1336,640,1138,how did the adult carried the baby back into the chair,pull baby back,7,CH,25
35329,35329,4698087865,1340,320,240,how did the lady amplified her voice as she performs,singing into microphone,4,CH,65
35337,35337,2603316817,657,320,240,how did the boy in yellow move his boat towards the boy in red,row with rowing stick,5,CH,61
35338,35338,5465483933,706,640,480,how does the man express his love for the woman at the end,kiss the woman,4,CH,16
35344,35344,10008553263,422,640,360,how does the lady use body language to express herself,various movements,8,CH,58
35345,35345,5489050159,1960,640,360,how does another man wakes the man in blue in the middle,rubs his shoulder,6,CH,55
35346,35346,4177405471,775,640,480,how did the man in white kept his sunglasses when he was not using it in the video,put on his head,8,CH,38
35348,35348,9175556382,701,640,360,how does the boy in white get into the water near the beginning of the video,jump from pool edge,1,CH,68
35361,35361,6697646843,2100,640,480,how did the man show the girl how to use tracking device,take it and demonstrated,2,CH,68
35385,35385,3601841005,2697,640,480,how did the man caress the parrot at the end of the video,stroke using fingers,8,CH,1
35386,35386,2422465594,1694,640,480,how does the smaller rabbit get away from the bigger rabbit at the end,hops away,8,CH,16
35387,35387,5882303714,2697,640,360,how does the man in uniform express what he is saying,hand gesture,7,CH,68
35395,35395,3273928480,1536,640,480,how did the lady controlled the dog s direction,by the leash,4,CH,71
35406,35406,8585264812,811,640,360,how are the fishes moving,swimming,3,CH,45
35421,35421,4852243052,1499,640,480,how did the man in black transport himself up the slope,rode his bicycle up,4,CH,68
35425,35425,6610681021,614,640,360,how does the man hold the bird,use his palm,4,CH,33
35437,35437,6783533553,1168,272,480,how did the man amplified his voice,microphone,6,CH,65
35447,35447,7691220406,549,640,360,how did the lady in pink help the man in white hair with the next step of the celebration,pass him knife,6,CH,77
35453,35453,4245041172,503,640,480,how did the baby move himself,crawl,1,CH,68
35462,35462,6194127078,1807,480,800,how did the kid make the bicycle move,move his legs,7,CH,68
35466,35466,11566764085,1764,640,480,how did the lady open the box at the start,cut it with scissor,0,CH,27
35468,35468,6032430171,408,640,360,how did the man in white check that the back is clear when he walks backwards,looks behind him,7,CH,68
35481,35481,6019828242,1470,640,480,how does the man project his voice and sound during the performance,amplify the music to increase volume,5,CH,65
35486,35486,10576728026,741,640,360,how does the drink on the table change the light color,led lights below,3,CH,77
35498,35498,10294103914,1035,640,360,how does the man in spectacles season the food,sprinkling contents over chicken,6,CH,77
35510,35510,2509406389,2697,500,375,how was the tap opened,lady open tap,7,CH,1
35511,35511,5082890299,1022,360,480,how does the man inflate the yellow ballon at the start of the video,by blowing,0,CH,25
35517,35517,4669303210,1011,640,480,how does the baby paddle s the cycle,slowly,6,CH,50
35531,35531,4644208937,450,360,480,how did the lady ensured the boy s safety,holding onto safety rope,6,CH,68
35536,35536,4126506012,981,640,480,how do the people play the game,using the guitar,7,CH,68
35547,35547,3643922241,408,640,360,how does the child in stripes change the speed of movement on the skateboard,bring chest down and bend knees,0,CH,41
35548,35548,5783801873,845,640,360,how did the mortorcyclist slow down to stop when he approached the rail,with his feet on the ground,4,CH,40
35551,35551,11794662446,1726,640,360,how did the child act and mimick a magician,wear cape and carry wand,0,CH,68
35576,35576,3420447174,563,320,240,how do the people in the factory prevent the crabs from being able to climb away,tying it up,5,CH,54
35578,35578,4695593712,695,480,360,how was the toy car controlled,by boy,6,CH,62
35591,35591,4754310333,1301,640,480,how does the white dog try to prevent the black and white dog from snatching the toy away,move head and body vigorously,8,CH,71
35595,35595,5974881839,575,640,360,how did the man keep the dog s legs still,hold with hands,2,CH,71
