Unnamed: 0,Unnamed: 0.1,video,frame_count,width,height,question,answer,qid,type,bigCate
31882,31882,7425571114,316,640,360,are the children enjoying intoducing themselves,yes,7,DB,68
31911,31911,3053505507,1114,640,480,did the cat turn off the laptop,no,7,DB,77
31918,31918,3831844323,560,640,480,are the people competing or practising,practicing,6,DB,49
31919,31919,3858520659,1230,640,360,is the man also singing while playing the piano,yes,2,DB,5
31926,31926,7006313214,1028,640,480,is the weather good judging form the video,yes,2,DB,39
31937,31937,4410543060,2550,640,480,is the boy enjoying while playing on his own,yes,4,DB,38
31942,31942,10651643304,1151,640,360,does the dog get hurt when the man hits its leg around,no,9,DB,27
31945,31945,10129696053,372,640,360,did the baby hurt himself badly,no,2,DB,68
31952,31952,3721832045,1411,320,240,did the lady try to help or harm the bird,help,3,DB,36
31953,31953,4165086042,2566,640,480,are the children enjoying themselves,yes,1,DB,68
31977,31977,8490530210,1955,640,360,does the cat jump off the bed,no,9,DB,1
31979,31979,6335208280,1248,640,384,are the children skilled at taekwondo,no,3,DB,68
31999,31999,8292772418,570,640,360,is the adult experienced in reading score books,yes,3,DB,59
32004,32004,3382455517,1385,320,240,is the man abusing the bird,no,2,DB,33
32008,32008,3134592560,2310,640,480,did the boy pipe on the cream by himself,no,10,DB,77
32019,32019,2727682922,604,320,240,was the woman in white wearing a veil when talking to the man,yes,6,DB,12
32021,32021,4140726680,1175,640,480,are they enjoying themsleves on the sofa,yes,2,DB,27
32026,32026,2526590751,975,640,480,are there many people,yes,5,DB,58
32028,32028,3736792690,1050,640,480,are the babies free to walk around or are their actions restricted,restricted,2,DB,25
32046,32046,6814193738,1204,640,360,was the lady wearing a coat while walking,yes,2,DB,23
32069,32069,6901507844,2289,640,360,were the babies wearing hats when being bounced by the lady,no,5,DB,38
32070,32070,11226590464,864,640,360,were the people at long desks attentive to the guy speaking,yes,3,DB,77
32073,32073,12451389064,472,640,1138,can the baby stand on her own,no,1,DB,25
32088,32088,2641296813,508,640,480,are the bunnies kept in clean conditions,yes,2,DB,42
32104,32104,6255328560,360,640,480,are the men wearing any protective gear,no,0,DB,58
32160,32160,6335144338,1042,640,480,are the elephants happy,yes,6,DB,63
32182,32182,4836312838,2479,640,360,was the lady happy to be talking to the person on the phone,yes,2,DB,3
32185,32185,5206737488,1105,640,360,are the people entertained or bored by the top,entertained,3,DB,16
32241,32241,2399505725,1366,496,370,are the dogs fighting or playing,playing,2,DB,71
32294,32294,3528043689,2696,640,428,do they look friendly,yes,2,DB,58
32302,32302,6910682007,397,640,480,is the baby shocked when the person waves hand on the face,yes,4,DB,38
32359,32359,9934829764,744,640,360,was the man in black wearing a helmet when he was swinging,no,7,DB,58
32366,32366,2548039509,2017,640,480,is the man taking photos with digital cameras,no,5,DB,77
32367,32367,4983163710,2006,640,480,is the lady in black teaching the lady in pink how to drink from a cup,yes,4,DB,77
32375,32375,2995795910,974,640,480,was the cat wearing a collar when drinking,no,4,DB,43
32393,32393,3990716415,1806,480,360,can the baby eat by herself or does she need someone to feed her,need someone to feed,3,DB,38
32413,32413,13515443525,938,640,360,are the dogs wearing leashes while running,no,0,DB,71
32416,32416,5447249494,305,640,480,is the man in black experienced in skiing downslope,yes,4,DB,22
32420,32420,4988085277,782,640,360,is the man calm even though he has been bitten quite badly by the snake,yes,3,DB,79
32423,32423,7186531887,1584,640,384,is the child the only child in the video,yes,9,DB,68
32438,32438,4429343253,945,640,360,is the larger black dog competing with the smaller dog at the start of the video,yes,2,DB,71
32454,32454,4163033472,2160,640,360,does the girl wear her blue socks while reading,yes,6,DB,68
32474,32474,6247230354,2370,640,480,are these people practicing or professional hikers,professional hikers,4,DB,39
32506,32506,11633816836,1763,512,384,are the houses old or new looking,old,6,DB,29
32529,32529,12208961114,1358,640,360,is the woman enjoying this,yes,5,DB,68
32575,32575,6554011281,615,640,480,was the person in the orange kayak wearing a cap while padling,no,5,DB,61
32583,32583,13384357414,628,448,336,is the room at lower storeys or higher storeys,lower,0,DB,77
32599,32599,4154619533,2697,640,480,did the lady in white help the man in jacket put down the microphone,no,8,DB,5
32603,32603,2410686513,2643,640,480,are the band members passionately playing their music,yes,3,DB,65
32607,32607,7281947184,2310,640,360,are there other people on stage,yes,7,DB,65
32639,32639,6904597034,718,640,360,are the lions wild or captive,wild,3,DB,57
32662,32662,4063498547,376,640,480,are the two men racing or casually driving the car,casually driving the car,0,DB,52
32681,32681,8665030691,830,640,362,is the kid successful in hitting the ball for the first time,no,1,DB,68
32684,32684,4890982174,1310,640,480,is the cloth that the boy and lady have to wear of the same colour,no,10,DB,68
32686,32686,5907883532,1882,640,360,is the baby enjoying his walk,yes,9,DB,68
32690,32690,4978322198,600,640,480,does both the white buses having a back display,yes,9,DB,30
32694,32694,5926121315,1161,640,480,are these cats playing with each other,yes,2,DB,27
32698,32698,3350814828,669,640,480,is the boy focussed or distracted,focused,1,DB,68
32711,32711,2401243971,520,500,375,are the ducklings domesticated or wild,wild,0,DB,33
32713,32713,8336004242,599,640,360,does the cat come out from under where it is hiding,no,9,DB,1
32714,32714,2522592670,1745,640,480,are the people listening attentively,no,6,DB,44
32716,32716,3676023277,2697,320,240,are the people dancing professionally or casually,casually,5,DB,11
32732,32732,5481725220,1077,640,480,are the two men proficient in playing ping pong,yes,8,DB,77
32738,32738,5689183923,1235,640,360,does the cat enjoy being caressed,no,3,DB,1
32740,32740,11574216014,462,640,360,is the girl enjoying the experience,yes,2,DB,58
32743,32743,5759653927,2105,640,480,are the people having fun while practicing for some event or having serious conversation,having fun,4,DB,77
32752,32752,3555802519,1227,640,480,does the baby look comfortable lying on the laps,yes,0,DB,38
32758,32758,4807584591,894,640,480,is there a garden in the house,yes,11,DB,62
32761,32761,8260341634,2697,640,360,is the woman playing horse with the toddler,yes,3,DB,27
32771,32771,13004616293,1274,640,360,do the people succeed in raising the cloth up,yes,8,DB,58
32788,32788,8062483459,435,640,480,was the man in blue wearing boots when using the whip,yes,4,DB,58
32790,32790,3666012638,423,480,360,is the man in black focussed or distracted as he works,focused,4,DB,52
32791,32791,4557914128,2116,300,226,are the two men fighting against each other or practicing,practicing,4,DB,58
32794,32794,8444144653,714,640,360,is this a wilderness explorer camp,yes,8,DB,68
32798,32798,2921914199,1446,500,375,did the child in striped fall badly at the beginning of the video,no,3,DB,68
32844,32844,5761415508,1369,568,320,is the cat playing with the person,yes,1,DB,1
32874,32874,3107947442,2328,320,240,is the baby stable on standing and walking,no,5,DB,77
32881,32881,3525082926,1036,640,360,is man in green satisfied with his performance,no,5,DB,62
32882,32882,2607471948,911,480,640,is the baby enjoying what the lady is doing to it,yes,3,DB,38
32888,32888,7006313214,1028,640,480,are the 3 ladies enjoying their time the at sight,yes,1,DB,39
32918,32918,10289713176,468,640,360,does the boy in green look experienced in using the bow,no,1,DB,68
32924,32924,7512810680,903,640,360,is this a safe activity to engage in,no,2,DB,58
32948,32948,6591879935,1783,640,480,is the children disruptive to the playing of the guitar when the man is playing it,yes,7,DB,65
32951,32951,5170075281,345,640,360,is the white van s doors opened or closed,open,4,DB,30
32987,32987,3977144581,2697,640,480,judging by the environment are the birds domesticated or wild,wild,5,DB,33
33014,33014,3682464291,2609,640,480,did the boy in yellow clap his hands while standing up,yes,9,DB,68
33045,33045,6610987705,965,272,480,is the boy enjoying himself,yes,3,DB,64
33055,33055,11277529204,424,640,360,are the children talking freely or following a script,holding a script,6,DB,68
33056,33056,5417864623,375,640,360,was the girl successful in removing her sticks,no,9,DB,68
33063,33063,4981178326,300,640,480,are the people crossing the walk carefully or recklessly,carefully,4,DB,39
33072,33072,3987701863,2248,640,480,is the baby stepping on the cushion on the floor,yes,2,DB,25
33101,33101,6451361497,825,640,360,is the girl willing to give up the item that she is holding with her right hand in the middle of the video,no,3,DB,38
33116,33116,5398268379,873,640,360,are the children excited about eating the cake,yes,4,DB,77
33141,33141,3286387512,425,320,240,was the woman wearing a ring when rubbing the man s arm,yes,7,DB,27
33144,33144,9345245716,486,640,360,is the wall suppose to be interactive that can sense human movement and light up accordingly,yes,4,DB,39
33175,33175,8592396730,1027,640,1138,is the man wearing a black hoodie when cleaning the boy s hands,yes,7,DB,77
33195,33195,5511691883,1065,640,362,are the pigeons eating or playing under the tree,eating,3,DB,33
33204,33204,8686972517,1144,640,480,are the girls dancing to the music played on the piano,yes,1,DB,71
33242,33242,2571487892,2158,320,240,do the men still continue to play their guitars while singing,yes,8,DB,65
33243,33243,6182562129,2697,640,480,is it a meal time for the tigers,yes,9,DB,75
33249,33249,3092130951,1478,640,480,is the snowfall heavy or light,heavy,5,DB,13
33251,33251,6844309138,750,640,480,is the boy trying to climb the staircase,yes,0,DB,68
33272,33272,3334424180,473,640,480,are the animals at home,yes,5,DB,71
33286,33286,12577505645,761,640,360,is this a landing base for helicopters,no,4,DB,52
33295,33295,4609275864,748,640,362,is the toddler in pink shirt fighting or just playing with baby in grey,playing,1,DB,29
33308,33308,3238737531,2303,640,480,did the boy fall badly on the ground,no,5,DB,68
33315,33315,11585666326,1320,640,360,is the man in blue training the dog going through an obstacle course,yes,4,DB,71
33337,33337,4963357278,2697,640,360,is the snake trying to bite the mouse when it started to move itself,yes,4,DB,79
33347,33347,7025045973,485,640,1138,is the boy skilled in standing up,no,2,DB,38
33356,33356,2897237697,2487,500,283,did the man in ukelele move closer to the woman in white as they perform,yes,4,DB,65
33368,33368,6115043636,864,640,480,is it safe for the people to be so close to the fire,yes,2,DB,58
33389,33389,11232317315,1198,640,360,are the lights turned on in this room,yes,1,DB,77
33393,33393,8331827659,2697,640,360,is the man wearing a watch trying to ask the baby in pink to touch his hand,yes,3,DB,68
33402,33402,2887193665,1069,320,240,was the man who is playing a harmonica and drum wearing a black jacket,no,4,DB,39
33427,33427,2660007586,1104,500,375,is the lady talking about the bike she is riding,yes,9,DB,40
33442,33442,3528043689,2696,640,428,were they smiling when they paused the first time,yes,8,DB,58
33445,33445,4333253921,472,640,360,is the dog relaxed,yes,3,DB,55
33455,33455,3891439123,2520,640,480,were the performers wearing sunglasses when playing,yes,6,DB,65
33456,33456,5436130345,1680,640,424,is the boy scared of something,no,4,DB,27
33460,33460,8378416042,668,272,480,did the girl in pink dress look lost about what is going on around her,yes,2,DB,68
33466,33466,2503862291,851,640,480,is the movement of the baby restricted or free on the chair,restricted,2,DB,68
33493,33493,3841894188,960,640,480,does the cameraman helps the dog in the water,yes,4,DB,71
33494,33494,5792723441,948,480,360,are the two of them feeling happy when hanging out with one another,yes,0,DB,68
33499,33499,5875494562,995,640,480,does the cat enjoy the rubbing,yes,0,DB,1
33532,33532,4867754798,646,640,360,did the people on the sofa stand up,no,9,DB,27
33566,33566,2440175990,750,640,480,was the woman outdoors,yes,4,DB,52
33578,33578,8390450013,1065,640,360,did the dog move at all when the boy was on him,no,9,DB,71
33579,33579,11301174465,909,640,1138,did the boy hold on to the toy truck s wheel to help move the toy truck,no,9,DB,68
33597,33597,6194127078,1807,480,800,is boy riding the bicycle at home or outside,outside,1,DB,68
33629,33629,7164481432,632,640,480,is lady scared while holding the baby tiger in her hands,no,4,DB,75
33662,33662,4035220404,1439,320,240,is white phone archaic while the black and red is smartphone,no,2,DB,3
33683,33683,4688033528,2697,320,240,is the room neat or messy according to the video,neat,5,DB,27
33688,33688,5612417858,2645,640,426,is lady travelling on a flight,yes,3,DB,16
33695,33695,6709738709,2072,640,360,is the cat surprised to see the snow fall,yes,9,DB,1
33738,33738,3512034337,721,640,480,does the man in black wear his cap the entire time even when he starts driving,yes,5,DB,52
33755,33755,7539163668,561,640,360,is the baby stable on standing on herself,no,4,DB,38
33764,33764,3779800369,957,640,480,is the girl in green testing out a modified vehicle,yes,3,DB,40
33771,33771,7363189682,1008,640,360,does the man fall,no,9,DB,68
33773,33773,6780595444,1754,480,800,is the kid unwrapping a gift,yes,3,DB,68
33788,33788,3077362332,1914,640,480,are the girls friends in the video,yes,1,DB,58
33793,33793,3326712901,312,640,424,do you think the weather is very cold,yes,0,DB,40
33799,33799,6901507844,2289,640,360,are the babies and adult at home,yes,2,DB,38
